Unnamed: 0,payload,label,code,CVE,cluster,pred,correct,result
112189,"""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""47 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2798742,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <cert@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0329020]"",""msgSize"":138654,""timeMillis"":1680138901000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""135 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2798667,""isAnswered"":1,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <sbone@unimail.or.kr>"",""adrTo"":"" <ucsc@unikorea.go.kr>"",""subject"":""[   ] _  "",""msgSize"":791046,""timeMillis"":1680137247000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""origi",0,Not Attack,,21,-1,False,죄송합니다. 제공해주신 Payload는 공격에 대한 정보가 없는 것 같습니다. 다른 Payload를 제공해주시면 해당 공격에 대해 분석할 수 있습니다. 혹시 다른 Payload가 필요하시면 언제든지 말씀해주세요. 감사합니다.
114534,"HTTP/1.1 200 OK
Content-Type: application/json;charset=UTF-8
Transfer-Encoding: chunked
Date: Mon, 13 Mar 2023 08:16:10 GMT
Server: Server

2000
{""totalCount"":163,""contents"":[{""folderUid"":44691,""folderType"":1,""userUid"":0,""mailUid"":2784684,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""Administrator <Administrator@no-reply.spamsniper.co.kr>"",""adrTo"":"" <goodtime42@unikorea.go.kr>"",""subject"":""[AntiSpam] OTP  "",""msgSize"":3379,""timeMillis"":1678679814000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":"""",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""3 KB""},{""folderUid"":44691,""folderType"":1,""userUid"":0,""mailUid"":2780209,""isAnswered"":0,""isForwarded"":1,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":"" <anti-malicious@ncsc.go.kr>"",""adrTo"":"" <xchange@unikorea.go.kr>"",""subject"":""[]   "",""msgSize"":23101,""timeMillis"":1678166538000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""22 KB""},{""folderUid"":44691,""folderType"":1,""userUid"":0,""mailUid"":2772901,""",0,Not Attack,,21,-1,False,"이 정보는 유용한 데이터이며, 악의적인 의도를 나타내는 페이로드로 간주되지 않습니다."
105345,"mailUid"":416512270,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <kangwell@korea.kr>"",""adrTo"":"" <map@ncsc.go.kr>"",""adrFromTooltip"":"""",""adrToTooltip"":""map@ncsc.go.kr"",""subject"":""()     1"",""msgSize"":6000,""timeMillis"":1670316096000,""folderName"":null,""rcptReadCount"":0,""rcptTotalCount"":-2,""timeRead"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":19,""koreaMail"":""N"",""displaySize"":""5 KB""},{""folderUid"":1339674,""mailUid"":414734358,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <kangwell@korea.kr>"",""adrTo"":"" <eval@ncsc.go.kr>"",""adrFromTooltip"":"""",""adrToTooltip"":""eval@ncsc.go.kr"",""subject"":""()     "",""msgSize"":35331,""timeMillis"":1667888482000,""folderName"":null,""rcptReadCount"":0,""rcptTotalCount"":-2,""timeRead"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":20,""koreaMail"":""N"",""displaySize"":""34 KB""}],""totalCount"":281}
0

",0,Not Attack,,21,-1,False,해당 정보는 이메일 메타데이터와 관련된 것으로 보입니다. 이메일 페이로드 공격이 아니라 일반적인 이메일 데이터입니다. 페이로드 공격이 아닌 다른 도움이 필요하신 경우에는 자유롭게 물어봐주세요.
114248,",""authCode"":"""",""displaySize"":""28 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2784992,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <cert@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0313012]"",""msgSize"":145371,""timeMillis"":1678693635000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""141 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2784855,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":"" <nirscert@korea.kr>"",""adrTo"":"" <ucsc@unikorea.go.kr>"",""subject"":""[  ]   (20230313-80)"",""msgSize"":5132,""timeMillis"":1678686836000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""--"",""countryName"":"""",""etcLocation"":""X-ORIGIN-REMOTE-IP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mail",0,Not Attack,,21,-1,False,죄송합니다. 주어진 내용은 이해하기 어려우므로 어떤 작업을 수행해야 하는지 자세히 설명해주시거나 다른 내용을 제공해주시면 도와드릴 수 있을 것입니다.
106037,"..(20230518-158)"",""msgSize"":5156,""timeMillis"":1684408249000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""--"",""countryName"":"""",""etcLocation"":""X-ORIGIN-REMOTE-IP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""5 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2847563,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <cert@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0518011]"",""msgSize"":143637,""timeMillis"":1684407980000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""140 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2847464,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <cert@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[",0,Not Attack,,21,-1,False,죄송합니다. 제공된 Payload는 공격 유형을 식별할 수 있는 형태가 아닙니다. 추가 정보를 제공해주시거나 다른 Payload를 제공해주시면 해당 공격 유형을 확인하는 데 도움을 드릴 수 있습니다. 감사합니다.
111978,"HTTP/1.1 200 OK
Content-Type: application/json;charset=UTF-8
Transfer-Encoding: chunked
Date: Fri, 31 Mar 2023 03:50:57 GMT
Server: Server

2000
{""totalCount"":6450,""contents"":[{""folderUid"":30659,""folderType"":4,""userUid"":0,""mailUid"":2800031,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":0,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <ucsc@unikorea.go.kr>"",""adrTo"":""\""\"" <reply@ncsc.go.kr>"",""subject"":""RE: []  [23-0330023]()"",""msgSize"":313866,""timeMillis"":1680234637000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":"""",""countryName"":"""",""etcLocation"":"""",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""306 KB""},{""folderUid"":30659,""folderType"":4,""userUid"":0,""mailUid"":2799928,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":0,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <ucsc@unikorea.go.kr>"",""adrTo"":""\""\"" <uptheladder@unimail.or.kr>"",""subject"":""RE: [   ] "",""msgSize"":31443,""timeMillis"":1680227901000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":"""",""countryName"":"""",""",0,Not Attack,,21,0,True,"공격 여부(0:비공격, 1:공격) : 0
공격 구문 : nan
공격 유형 : nan"
112172,"HTTP/1.1 200 OK
Content-Type: application/json;charset=UTF-8
Transfer-Encoding: chunked
Date: Thu, 30 Mar 2023 06:57:19 GMT
Server: Server

2000
{""totalCount"":6446,""contents"":[{""folderUid"":30659,""folderType"":4,""userUid"":0,""mailUid"":2799089,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":0,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <ucsc@unikorea.go.kr>"",""adrTo"":""\""\"" <meari8383@unikorea.go.kr>"",""subject"":""RE: [   ] SOFT CORPORATE OFFER RUSSIA ORIGIN"",""msgSize"":31680,""timeMillis"":1680156563000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":"""",""countryName"":"""",""etcLocation"":"""",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""30 KB""},{""folderUid"":30659,""folderType"":4,""userUid"":0,""mailUid"":2798953,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":0,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <ucsc@unikorea.go.kr>"",""adrTo"":""\""\"" <cert@ncsc.go.kr>"",""subject"":""RE: []  [23-0329020]"",""msgSize"":326059,""timeMillis"":1680150223000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":"""",""countryNa",0,Not Attack,,21,-1,False,이 요청은 JSON 데이터를 전송하는 것으로 보입니다. 특별한 공격 페이로드가 아니기 때문에 공격으로 분류되지 않습니다. 요청은 정상적인 데이터 요청으로 해석됩니다.
112286,"address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""9 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2798284,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <reply@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0329020]"",""msgSize"":138718,""timeMillis"":1680084222000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""135 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2797534,""isAnswered"":1,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <bshana@unimail.or.kr>"",""adrTo"":"" <ucsc@unikorea.go.kr>"",""subject"":""[   ] 2023   "",""msgSize"":7538611,""timeMillis"":1680049091000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":""",0,Not Attack,,21,-1,False,죄송합니다. 주어진 정보는 페이로드 공격을 나타내는 유효한 형태가 아닙니다. 더 많은 정보가 필요합니다. 도와드릴 수 있는 다른 내용이 있으면 알려주세요.
114537,"HTTP/1.1 200 OK
Content-Type: application/json;charset=UTF-8
Transfer-Encoding: chunked
Date: Mon, 13 Mar 2023 08:25:34 GMT
Server: Server

2000
{""totalCount"":1751,""contents"":[{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2785037,""isAnswered"":1,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <wjhn@unimail.or.kr>"",""adrTo"":"" <ucsc@unikorea.go.kr>"",""subject"":""[   ] [autoOasis]      "",""msgSize"":29134,""timeMillis"":1678694997000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""28 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2784992,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <cert@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0313012]"",""msgSize"":145371,""timeMillis"":1678693635000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countr",0,Not Attack,,21,-1,False,이 HTTP 응답은 JSON 데이터를 포함하고 있습니다. 특별히 공격을 나타내는 요소가 없으며 정상적인 데이터 요청으로 보입니다.
105918,"[]    [23-0518015]"",""msgSize"":144878,""timeMillis"":1684400037000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""141 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2847423,""isAnswered"":1,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":""\""\"" <ggbbhana@unimail.or.kr>"",""adrTo"":"" <ucsc@unikorea.go.kr>"",""subject"":""[   ] 2023       "",""msgSize"":167043,""timeMillis"":1684398468000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""163 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2847359,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <result@ncsc.go.kr>"",""adrT",0,Not Attack,,21,-1,False,죄송합니다. 제공된 Payload는 공격에 대한 정보가 부족하여 분석할 수 없습니다. 추가 정보를 제공해주시거나 다른 Payload를 제공해주시면 도와드릴 수 있습니다. 감사합니다.
88479,"{""resultUnseenMailCnt"":398,""maxMailUid"":428459764,""contents"":[{""folderUid"":1339673,""mailUid"":428459764,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":0,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""mpmhrdb <comment-reply@wordpress.com>"",""adrTo"":"" <kangwell@korea.kr>"",""adrFromTooltip"":""comment-reply@wordpress.com"",""adrToTooltip"":"""",""subject"":""[New post]   2023.07"",""msgSize"":77022,""timeMillis"":1688688560000,""folderName"":null,""rcptReadCount"":0,""rcptTotalCount"":-2,""timeRead"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":1,""koreaMail"":""N"",""displaySize"":""75 KB""},{""folderUid"":1339673,""mailUid"":428454190,""isAnswered"":1,""isForwarded"":0,""isDeleted"":0,""isFlagged"":1,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":"" <eval@ncsc.go.kr>"",""adrTo"":""\"" \"" <kangwell@korea.kr>"",""adrFromTooltip"":""eval@ncsc.go.kr"",""adrToTooltip"":"""",""subject"":""     "",""msgSize"":18171,""timeMillis"":1688682910000,""folderName"":null,""rcptReadCount"":0,""rcptTotalCount"":-2,""timeRead"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":2,""koreaMail"":""N"",""displaySize"":""17 KB""},{""folderUid"":1339673,""mailUid"":428369412,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":1,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":"" <eval@ncsc.go.kr>"",""adrTo"":""\"" \"" <kangwell@korea.kr>"",""adrFromTooltip"":""eval@ncsc.go.kr"",",0,Not Attack,,21,-1,False,"죄송합니다. 주어진 Payload는 이해할 수 없는 형식이며, 공격 여부를 확인할 수 없습니다. 다른 Payload가 필요하시다면 제공해주세요. 혹은 다른 도움이 필요하시다면 언제든지 물어보세요. "
111974,"IGIN-REMOTE-IP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""4 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2799516,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriority"":3,""adrFrom"":"" <nirscert@korea.kr>"",""adrTo"":"" <ucsc@unikorea.go.kr>"",""subject"":""[  ]   (20230331-25)"",""msgSize"":4876,""timeMillis"":1680199839000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""--"",""countryName"":"""",""etcLocation"":""X-ORIGIN-REMOTE-IP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""4 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2799385,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <reply@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0330023]()"",""msgSize"":141840,""timeMillis"":1680170431000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"".",0,Not Attack,,21,-1,False,죄송하지만 제공해주신 정보는 페이로드 공격을 나타내지 않습니다. 다른 정보가 필요하시면 알려주세요. 부연설명이 필요하시면 언제든지 도와드리겠습니다.
90290,"ad"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":7,""koreaMail"":""Y"",""displaySize"":""32 KB""},{""folderUid"":1339673,""mailUid"":427308768,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":1,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":"" <eval@ncsc.go.kr>"",""adrTo"":""\"" \"" <kangwell@korea.kr>"",""adrFromTooltip"":""eval@ncsc.go.kr"",""adrToTooltip"":"""",""subject"":""[]   "",""msgSize"":17426,""timeMillis"":1687133199000,""folderName"":null,""rcptReadCount"":0,""rcptTotalCount"":-2,""timeRead"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":8,""koreaMail"":""N"",""displaySize"":""17 KB""},{""folderUid"":1339673,""mailUid"":427235554,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":1,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""  \"" <k-digital@fousecurity.co.kr>"",""adrTo"":"" <kangwell@korea.kr>"",""adrFromTooltip"":""k-digital@fousecurity.co.kr"",""adrToTooltip"":"""",""subject"":""[]       . (2)"",""msgSize"":6268,""timeMillis"":1686889769000,""folderName"":null,""rcptReadCount"":0,""rcptTotalCount"":-2,""timeRead"":0,""countryCode"":"""",""countryName"":"""",""countryEx"":"""",""rnum"":9,""koreaMail"":""N"",""displaySize"":""6 KB""},{""folderUid"":1339673,""mailUid"":427138728,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":1,""flagPriori",0,Not Attack,,21,-1,False,이 입력에 대한 답변이 필요합니다. 더 많은 컨텍스트 또는 질문을 제공해주시면 도와드리겠습니다.
111127,",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""21 MB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2799385,""isAnswered"":1,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <reply@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0330023]()"",""msgSize"":141840,""timeMillis"":1680170431000,""folderName"":null,""tagList"":[],""viewUrl"":"""",""countryCode"":""KR"",""countryName"":"""",""etcLocation"":""X-Original-SENDERIP"",""emailHideAdr"":"""",""originalTo"":"""",""originalCc"":"""",""address"":"""",""mailCount"":0,""starFlag"":0,""authCode"":"""",""displaySize"":""138 KB""},{""folderUid"":30658,""folderType"":1,""userUid"":0,""mailUid"":2799354,""isAnswered"":0,""isForwarded"":0,""isDeleted"":0,""isFlagged"":0,""isSeen"":1,""flagAttach"":0,""flagPriority"":3,""adrFrom"":""\""\"" <reply@ncsc.go.kr>"",""adrTo"":""\""ucsc@unikorea.go.kr\"" <ucsc@unikorea.go.kr>"",""subject"":""[]  [23-0330023]"",""msgSize"":141288,""timeMillis"":1680166487000,""folderName"":null,""tagList"":[],""v",0,Not Attack,,21,-1,False,죄송하지만 주어진 정보는 페이로드 공격을 나타내지 않습니다. 더 많은 정보가 필요합니다. 다른 질문이 있으면 도와드리겠습니다.
