id,smoking
207538,0.08017815081487278
207539,0.0776105721280728
207540,0.8623937471364711
207541,0.8250258312321617
207542,0.040990912063490426
207543,0.18354657127728713
207544,0.05693045611605588
207545,0.16280975285070123
207546,0.8304556471711958
207547,0.3553970876603461
207548,0.8331903758893578
207549,0.867210637503002
207550,0.9093672872302024
207551,0.8510460714416855
207552,0.46101494906041407
207553,0.8956883674451399
207554,0.2526354970476611
207555,0.6971570897452789
207556,0.08180195789311631
207557,0.8058713938605644
207558,0.8785614807940839
207559,0.8347092576566356
207560,0.8430679976556077
207561,0.8358025570297387
207562,0.582380722383585
207563,0.05356299012892188
207564,0.6840954287898744
207565,0.5351765263704946
207566,0.8618154738641786
207567,0.5622260409477484
207568,0.8956916362055454
207569,0.07007107948666413
207570,0.8896323957240178
207571,0.6016272463878187
207572,0.7070973130342929
207573,0.8406261835079611
207574,0.4826707207331019
207575,0.8429227686589943
207576,0.8577325285925026
207577,0.6963165103206337
207578,0.17561477355362262
207579,0.8314353915149503
207580,0.6589377583240079
207581,0.23184858864723484
207582,0.8400462292050467
207583,0.8836461480905218
207584,0.10590510554170178
207585,0.12186376543648075
207586,0.6472164536519162
207587,0.8010412228163807
207588,0.6116900364166387
207589,0.8462510480227246
207590,0.16200354381331333
207591,0.7911528952650212
207592,0.6764499828082571
207593,0.8462100413290727
207594,0.05892146852071278
207595,0.8411450178072332
207596,0.8190644512814971
207597,0.7195588844865688
207598,0.8728058008957588
207599,0.8002648458310582
207600,0.036148429517996995
207601,0.8965072181114992
207602,0.8533604844695462
207603,0.8139153533066723
207604,0.1013916318547304
207605,0.11833599577380334
207606,0.06745167349629233
207607,0.6214808059858616
207608,0.057281527661489626
207609,0.845961381004918
207610,0.8526824765164138
207611,0.8848319136797264
207612,0.8676928146963826
207613,0.8356302674869663
207614,0.6886608185628654
207615,0.7589538877055749
207616,0.9005411868172442
207617,0.27791214419433763
207618,0.7956153104787174
207619,0.896058880776637
207620,0.6434009314707221
207621,0.7371749288147847
207622,0.8582879693780425
207623,0.861671261970939
207624,0.8936092886069484
207625,0.8808859725746364
207626,0.7193854926793465
207627,0.09511289082542676
207628,0.21360105837419205
207629,0.0793555324000204
207630,0.057845400369044675
207631,0.07874523033360141
207632,0.4179422042284366
207633,0.8447407999713289
207634,0.8695080037883111
207635,0.042796960936413345
207636,0.056424577819564226
207637,0.9148480687302759
207638,0.06815659981019043
207639,0.8429476392125043
207640,0.829548721047473
207641,0.8539909248588764
207642,0.056308714889443744
207643,0.8859454792833272
207644,0.14609975645341908
207645,0.07083194505066388
207646,0.66567176698861
207647,0.8807417663965861
207648,0.8145284607167171
207649,0.7633683259572582
207650,0.484527701082094
207651,0.4472217547430723
207652,0.430039031499484
207653,0.8848911314929675
207654,0.4529549566666616
207655,0.06593104932876213
207656,0.7135467012222525
207657,0.8863230717546975
207658,0.6124731155886707
207659,0.7246995902549999
207660,0.059447194833840575
207661,0.08446066281042586
207662,0.8109466801184146
207663,0.15379992672703088
207664,0.8631026224907501
207665,0.11479004314327702
207666,0.7592091018150918
207667,0.05394744505359251
207668,0.07883783130963126
207669,0.8624376848309957
207670,0.8539140604487813
207671,0.6734981561381055
207672,0.8741013300967866
207673,0.823974867531231
207674,0.8028548542220612
207675,0.8401759299337109
207676,0.10516576899266161
207677,0.4181449876623254
207678,0.059337764370219453
207679,0.19670089286104278
207680,0.7331398714130982
207681,0.6745516149656408
207682,0.07676438594537059
207683,0.8663269518864141
207684,0.05762862099487098
207685,0.7198934199791088
207686,0.8457659468656487
207687,0.876926225529595
207688,0.8803371959743147
207689,0.8304340679313479
207690,0.891031927011863
207691,0.7607655799053485
207692,0.15210847337846248
207693,0.8767060217440786
207694,0.06696580404818778
207695,0.250589767092305
207696,0.08699143215130378
207697,0.6064507013429123
207698,0.8160730590678504
207699,0.16068010626962656
207700,0.9014664999923867
207701,0.8899447206058854
207702,0.9046890401198098
207703,0.8811448122318959
207704,0.07002525123606193
207705,0.7538471865095253
207706,0.08759397623017842
207707,0.7080769410926995
207708,0.8790441618224238
207709,0.8185926613588026
207710,0.8837775542865782
207711,0.10648948320288536
207712,0.8874995670447766
207713,0.2857875417755533
207714,0.5464304969708309
207715,0.7351278895605188
207716,0.6392709912819781
207717,0.536819930004013
207718,0.7622100841072273
207719,0.04467049387533711
207720,0.8899929538597453
207721,0.06893730746372222
207722,0.8160097380953845
207723,0.05193026161044908
207724,0.08952306760949519
207725,0.8166425087718854
207726,0.5579667556334372
207727,0.630014056459532
207728,0.7622010732013452
207729,0.7946075341620549
207730,0.833592506907826
207731,0.8550648194733079
207732,0.9129252100967529
207733,0.07091742554187791
207734,0.5614320679533329
207735,0.08678309142165376
207736,0.7681967215379387
207737,0.10905774516392222
207738,0.04077573176853882
207739,0.5564463713764563
207740,0.433013048961776
207741,0.052929133958675746
207742,0.5310793878926572
207743,0.19964014039140193
207744,0.8239996769253553
207745,0.6131590131888544
207746,0.14823985637923812
207747,0.053370363621980804
207748,0.8260049868178303
207749,0.10163303950550884
207750,0.8013100296663347
207751,0.8453532990137538
207752,0.6460457286062884
207753,0.07616313201325106
207754,0.8221321404351156
207755,0.7822633686522842
207756,0.0846839411896411
207757,0.08240723256437965
207758,0.7379986475728739
207759,0.8270706042627519
207760,0.8162776740632226
207761,0.44457861160170276
207762,0.8814776577977618
207763,0.15102432674034152
207764,0.8570636456322215
207765,0.7652096887034577
207766,0.7579495495939629
207767,0.41100152063432327
207768,0.8613428733939704
207769,0.5799848708104725
207770,0.09530866555025935
207771,0.34685865562480034
207772,0.1061958938489197
207773,0.7810583903594249
207774,0.5273180841778266
207775,0.08062353572096605
207776,0.9120072348528626
207777,0.8112224980929956
207778,0.6304367245576691
207779,0.8691232168657071
207780,0.04843583150369394
207781,0.8662234824923593
207782,0.5230932540348308
207783,0.8507768582705016
207784,0.8966044265339541
207785,0.5281687727306418
207786,0.8740284434482768
207787,0.5804583796234364
207788,0.0810540177165217
207789,0.7469727091951649
207790,0.06899085128677965
207791,0.050190057357806864
207792,0.8469271556888109
207793,0.8242641532701285
207794,0.5456413078517014
207795,0.06690539785219253
207796,0.27998543050140784
207797,0.14954326890452171
207798,0.8231240672711376
207799,0.8134266261049745
207800,0.0686172635903687
207801,0.09956680055850729
207802,0.8262156064540832
207803,0.9128652876662067
207804,0.9060431587979547
207805,0.8046608000135198
207806,0.3378051179473086
207807,0.06998558712194047
207808,0.8525561767601537
207809,0.1264479783246807
207810,0.10105776532953753
207811,0.7816995862866204
207812,0.04894710241148621
207813,0.8425770495949237
207814,0.2188809118784855
207815,0.5911551326577712
207816,0.8387701164817545
207817,0.5322368692435857
207818,0.8870083301368106
207819,0.6376330765526325
207820,0.3146780656521316
207821,0.8026512026220644
207822,0.798767103007524
207823,0.8951034976257534
207824,0.0864198467837349
207825,0.866593608772103
207826,0.9161613395202478
207827,0.4022094953999791
207828,0.821810930272906
207829,0.8649713452094935
207830,0.5690112619879052
207831,0.8121974705859285
207832,0.8465516163244555
207833,0.09119151861344886
207834,0.1324678047708866
207835,0.8864853840560406
207836,0.7407618132005463
207837,0.8718043072294744
207838,0.35238899120321027
207839,0.882977656569413
207840,0.702704594391837
207841,0.7168603301154843
207842,0.8188068655688302
207843,0.11616051164193827
207844,0.04249317573487488
207845,0.08797502462969728
207846,0.5910318065423477
207847,0.7994182743448224
207848,0.8706885670305932
207849,0.852186251392776
207850,0.17339560722210307
207851,0.8747136483628749
207852,0.8764405124491647
207853,0.14130819439846068
207854,0.5004047350408306
207855,0.6965663574806461
207856,0.13248036951840664
207857,0.3455677296694906
207858,0.07971867847237536
207859,0.891232206920128
207860,0.09348082781626132
207861,0.140275717398355
207862,0.7190073906010653
207863,0.7873201056035313
207864,0.05704860105587409
207865,0.8739792279718612
207866,0.1999981226459744
207867,0.7716398491684412
207868,0.8040110950181036
207869,0.17327475314320226
207870,0.06909668898766744
207871,0.3139908103177718
207872,0.35015141504874314
207873,0.8918172577857235
207874,0.1211712317575586
207875,0.8034330446695075
207876,0.05035590970665856
207877,0.05152947351506289
207878,0.5842911031474624
207879,0.5684331442525459
207880,0.868349179201346
207881,0.09634069702157344
207882,0.7255427802929065
207883,0.8280306895482444
207884,0.4331225093506401
207885,0.7654741897253307
207886,0.1029518450208566
207887,0.844548881322594
207888,0.6733138543966906
207889,0.07564431499819271
207890,0.04595909347384665
207891,0.8958039976797161
207892,0.7866831543900551
207893,0.049206405189454266
207894,0.05893232910699788
207895,0.8669735513720418
207896,0.30235550673903133
207897,0.0970079480926515
207898,0.6259858941977017
207899,0.8872646690486111
207900,0.844786874253625
207901,0.6279984294589218
207902,0.08042110012801479
207903,0.7887324161998451
207904,0.13607601914387402
207905,0.8751452499251402
207906,0.06212526232520928
207907,0.7955874354759395
207908,0.6276983635304981
207909,0.06184157198887066
207910,0.23155563975091054
207911,0.8852372860719447
207912,0.5528834742934996
207913,0.7654460871090264
207914,0.1939421915010331
207915,0.8726472069916325
207916,0.26628594431800084
207917,0.8905182266507022
207918,0.5870163346491771
207919,0.7944247423534526
207920,0.5022427630807612
207921,0.8301712921319218
207922,0.7917761666308684
207923,0.0626487711594898
207924,0.8948355505795916
207925,0.7427212567489073
207926,0.8278689997743551
207927,0.4818613618335014
207928,0.8468302752111438
207929,0.5026562410466799
207930,0.35524077968705614
207931,0.7851095665384625
207932,0.8609189003564083
207933,0.2223706548699939
207934,0.8829204659228209
207935,0.10854730224434503
207936,0.822897096087442
207937,0.8563291902923275
207938,0.8871525938293237
207939,0.8479078277320132
207940,0.7325263335587173
207941,0.10090243938246878
207942,0.7718360127362833
207943,0.7937774697650632
207944,0.059394976988053134
207945,0.696333574917611
207946,0.8305651536983156
207947,0.6939526003837506
207948,0.2257866400049234
207949,0.8210241885878411
207950,0.08936878408390496
207951,0.14192971803955257
207952,0.044188238503094904
207953,0.11931062456958404
207954,0.4459799007819674
207955,0.06384324736043975
207956,0.7924424323170584
207957,0.7854086386757339
207958,0.07501263546405715
207959,0.8720643205215927
207960,0.1708085209261515
207961,0.5891282946135499
207962,0.7978991302869531
207963,0.13269310445945115
207964,0.06047500252308036
207965,0.8718668637755158
207966,0.7611176372405872
207967,0.08529929646448968
207968,0.8731422017722568
207969,0.9094911335088081
207970,0.8418675551937753
207971,0.8193543190796355
207972,0.09128071136220138
207973,0.046613490781704875
207974,0.7797633702531912
207975,0.4944555994191366
207976,0.8237336199148092
207977,0.06422969587340402
207978,0.864521873677262
207979,0.6531636799094998
207980,0.881718423823986
207981,0.7063391216194992
207982,0.11077859297125212
207983,0.8793764376242903
207984,0.042677141306978465
207985,0.13791500464944362
207986,0.8017313490007448
207987,0.7840077848760933
207988,0.13182530853564858
207989,0.7677189584066236
207990,0.549027184150639
207991,0.665674380435275
207992,0.6719538215282569
207993,0.33996565274980406
207994,0.38750492456371743
207995,0.07384026018636987
207996,0.6709915486845213
207997,0.687225603410068
207998,0.2512872556340734
207999,0.8774941453445253
208000,0.6840766545191564
208001,0.05806532473285895
208002,0.6344685813892402
208003,0.7848599482017201
208004,0.8771473164820927
208005,0.8825472290266979
208006,0.060355174425084805
208007,0.15723191224955077
208008,0.8526548281212827
208009,0.6164651955011617
208010,0.10693690398315069
208011,0.3700130294403619
208012,0.06252898440796556
208013,0.49115141111538657
208014,0.8507394466800168
208015,0.46755701808076305
208016,0.8265867563358726
208017,0.7633776876494828
208018,0.8649460667033869
208019,0.8415248618540071
208020,0.3391524565544921
208021,0.8442434040775169
208022,0.7354076098509731
208023,0.8288650581560213
208024,0.8179590139140654
208025,0.7983558045101056
208026,0.8555220280381176
208027,0.6291310471456931
208028,0.8082882276253931
208029,0.7921165887410646
208030,0.7046772561904451
208031,0.8136866239364332
208032,0.09726891161885601
208033,0.5206385191526252
208034,0.3757106385496105
208035,0.0447269460847664
208036,0.33610233127518696
208037,0.3960644384359883
208038,0.19100945108186757
208039,0.7460617219068005
208040,0.08142996910099169
208041,0.8887186205185463
208042,0.4014710797629294
208043,0.2439012902994453
208044,0.8817736788918791
208045,0.8767826366533985
208046,0.1468985300263819
208047,0.7505380578038636
208048,0.10770594864298692
208049,0.1935476297966095
208050,0.8846286615505763
208051,0.8575523525026587
208052,0.7578237552222005
208053,0.8731207964067221
208054,0.04640149290893613
208055,0.8205232816943517
208056,0.8804204292876737
208057,0.042637856405591076
208058,0.8133345187422792
208059,0.5654020763332807
208060,0.6912380103031551
208061,0.1267677449675812
208062,0.8367831978344938
208063,0.7817312726190588
208064,0.6164535009133435
208065,0.6914685932943937
208066,0.8528375827803031
208067,0.10468096870728154
208068,0.05438178358633728
208069,0.8536349043318538
208070,0.20388401815582527
208071,0.16867902803165843
208072,0.7995261683258734
208073,0.8272168428543155
208074,0.045215120997080235
208075,0.09265929534422604
208076,0.6201441419629984
208077,0.3851891217262574
208078,0.40141852990061466
208079,0.8125139121683839
208080,0.8631297786909573
